Date,Open,High,Low,Close,Volume
2016-02-08,49.548114636346,49.568181073497,48.188471807204,49.408783273299,55614949.442987
2016-02-09,49.023326288468,50.241710469639,48.670293038243,49.279315074276,41949044.731523
2016-02-10,49.888223740609,50.389657929994,49.521812865616,49.709893200273,35551609.939154
2016-02-11,48.680156202267,50.110768464498,48.510555128941,49.690053502525,44960898.358721
2016-02-12,50.25134689426,50.68215175966,49.752066729202,50.499399800969,31125346.629426
2016-02-16,50.899194348386,51.091449426886,50.129611226778,51.091449426886,32932488.255083
2016-02-17,51.488341351238,52.768165849217,51.448832257237,52.419675379055,38051764.9463
2016-02-18,52.328050300659,52.949502460144,52.098762481628,52.190162436981,25283439.177294
2016-02-19,51.968979047488,52.283250815154,51.529313745016,51.821636016015,26886138.468758
2016-02-22,52.283250815154,53.001168198453,52.283250815154,52.651664674599,23371758.573447
2016-02-23,52.338180837583,52.368122202267,50.978325097909,51.18374987441,25812149.104143
2016-02-24,50.692643956672,51.499372380332,50.19793607025,51.359908655354,31088359.083245
2016-02-25,51.732712414132,52.098762481628,50.6111494152,52.098762481628,26048601.855255
2016-02-26,52.599886374768,52.68138091624,51.10157996381,51.300588733592,33361802.036369
2016-02-29,51.350003241474,51.650092257447,50.661689538295,50.880509135839,26114889.904124
2016-03-01,50.967294068815,52.590093522409,50.920130791361,52.579062493315,30207366.273706
2016-03-02,52.40864434996,52.960420927717,52.155943734484,52.949502460144,26662008.478471
2016-03-03,52.971564518333,52.971564518333,51.779875691586,52.348198812984,23190944.706478
2016-03-04,52.397725882387,52.44804088244,51.713802078542,52.029312022943,31683179.69416
2016-03-07,51.561056094043,51.800587011519,50.579181943131,51.029878274697,37692450.231314
2016-03-08,50.798001540674,52.130504830655,50.595615925251,51.650092257447,32346559.532994
2016-03-09,51.887484506016,52.849547829167,51.854391418733,52.840655468979,25286431.63988
2016-03-10,52.927665524998,52.938583992571,51.162138062307,52.04799723549,38387804.851224
2016-03-11,53.001168198453,53.069380480403,52.376902000934,53.069380480403,30295587.527071
2016-03-14,52.710984596361,53.590427762826,52.630840793145,53.170460726594,24083619.034859
2016-03-15,52.751731867097,53.590427762826,52.741939014737,53.590427762826,21104760.784421
2016-03-16,53.448712807421,54.601005101687,53.401436968445,54.346953747955,31691742.321146
2016-03-17,54.212780414482,55.002286925372,53.999701454528,54.658073793022,28223946.609355
2016-03-18,54.921917999114,54.972458122209,53.444322908087,53.488334462943,67625517.743049
2016-03-21,53.250942214373,53.930250995843,52.927665524998,53.861138221721,23925716.152712
2016-03-22,53.611589328844,54.250038278055,53.459743836515,54.069827282342,23124141.844895
2016-03-23,54.109561499385,54.240357987217,53.740134586248,53.968747036151,20129016.058485
2016-03-24,53.840201778746,54.327030358672,53.730229172368,54.212780414482,19949972.201302
2016-03-28,54.212780414482,54.287746387714,53.328834787162,53.539887639731,15325192.221079
2016-03-29,53.65976565999,54.861472462138,53.448712807421,54.709739531331,22097713.534566
2016-03-30,54.930697797781,55.637809275028,54.900081063968,55.047424095442,21532218.147429
2016-03-31,54.950621187063,55.589295259318,54.861472462138,55.227747652677,23463545.314148
2016-04-01,55.047424095442,55.610119140771,54.571288860046,55.569596993078,22828260.060221
2016-04-04,55.430808637229,55.656269364533,55.002286925372,55.430808637229,17218006.66719
2016-04-05,55.192290773445,55.300012149396,54.461316253667,54.560370392473,17235742.237998
2016-04-06,54.358097338571,55.199944956898,54.212780414482,55.120926768896,19724442.39341
2016-04-07,54.871265314497,54.910999531541,54.23067769638,54.461316253667,16544869.035462
2016-04-08,54.669329945159,55.278175214251,54.316337014142,54.421807159666,21593963.838197
2016-04-11,54.492045549001,55.149517395324,54.296301063338,54.306206477219,19761526.190394
2016-04-12,54.368903244622,54.776826198068,53.758707237274,54.649181432834,23791641.094992
2016-04-13,55.120926768896,55.438575382203,54.890175650087,55.350664834013,18248397.943928
2016-04-14,55.216716623582,55.574999946104,55.067122361681,55.359557194201,19237800.669312
2016-04-15,55.300012149396,55.919100516932,55.110233424366,55.646476512174,25595672.177744
2016-04-18,55.491366735726,56.588616446042,55.208837317086,56.460071188638,22128010.171729
2016-04-19,56.629251155257,56.770065618491,55.678443984243,56.388482061046,26116496.192551
2016-04-20,56.289653045283,56.500705897852,55.485851221179,55.589295259318,34356363.803633
2016-04-21,55.799222496673,56.228081893094,55.415725393365,55.779636791955,34102400.143798
2016-04-22,51.906057157042,52.429693354457,50.770423967939,51.779875691586,121660499.24176
2016-04-25,51.779875691586,52.130504830655,51.629380937514,52.108442772466,31209285.496852
2016-04-26,52.264678164128,52.348198812984,51.091449426886,51.437913789664,32577926.007273
2016-04-27,51.477760568229,51.499372380332,50.547439594104,50.939941619122,40197420.651385
2016-04-28,50.622180444294,50.770423967939,49.559036874953,49.900773653832,39007519.294511
2016-04-29,49.348884514554,50.249376685516,49.348884514554,49.881300510635,43280362.026019
2016-05-02,50.000052915681,50.750950824742,49.779995141402,50.6111494152,31963737.159793
2016-05-03,50.341564571518,50.411127591725,49.599671584167,49.779995141402,24480644.235803
2016-05-04,49.839540186207,50.059260275922,49.463134458745,49.870044358498,22649873.817155
2016-05-05,49.870044358498,50.302168039039,49.730468071999,49.942759101304,23211821.908219
2016-05-06,49.921710096807,50.39019114875,49.658991505929,50.39019114875,23188509.80607
2016-05-09,50.490258341248,50.584584896156,50.000052915681,50.070291305016,16195091.999101
2016-05-10,50.332784772851,51.10157996381,50.187918094848,51.018959807124,21374257.053244
2016-05-11,51.128932413503,51.779875691586,50.99813592567,51.049914225501,19036678.077535
2016-05-12,51.200521541094,51.811843163656,50.920130791361,51.509277794212,22838811.901698
2016-05-13,51.437913789664,51.891761843828,51.039896250099,51.080418397792,20408270.120204
2016-05-16,50.798001540674,51.957835456873,50.750950824742,51.832667045109,14516436.91262
2016-05-17,51.719346306115,51.729182919128,50.360999472788,50.511790279088,24838942.063672
2016-05-18,50.47892704925,51.139545036821,50.300861997778,50.812142315062,18998962.687267
2016-05-19,50.468084418997,50.617757428364,49.816185247506,50.32176480043,23204710.36545
2016-05-20,50.47892704925,51.220361755097,50.399228127907,50.617757428364,21586086.027742
2016-05-23,50.599984457125,50.679795158161,49.983184109338,50.030355139923,22459405.777276
2016-05-24,50.699803723267,51.709397913409,50.399228127907,51.588116946148,31437375.962223
2016-05-25,51.923344246439,52.489173054068,51.790326411379,52.138520156097,20744476.514615
2016-05-26,51.933292639146,51.978004516477,51.361204168691,51.894169746481,22892923.113667
2016-05-27,51.923344246439,52.312225799529,51.770653185353,52.312225799529,13908256.601682
2016-05-31,52.260918920291,53.002130066752,52.077376663846,53.002130066752,32203039.729358
2016-06-01,52.43786617483,52.948587593647,52.43786617483,52.861287653158,21776903.412596
2016-06-02,52.640634538528,52.738218210803,51.836156085643,52.480342458295,22168235.995279
2016-06-03,52.382199887552,52.417969389418,51.598065338854,51.790326411379,21560289.9185
2016-06-06,51.989070706116,52.351460471887,51.894169746481,52.127789305537,16560984.895887
2016-06-07,52.240016117639,52.727040241471,52.099173704045,52.099173704045,18166981.376821
2016-06-08,52.017350968529,52.43786617483,51.872260926588,52.037918432101,20051364.99167
2016-06-09,51.998907319129,51.998907319129,51.489862595712,51.618856361813,18976273.395327
2016-06-10,51.049003485225,52.049096401434,51.038943312825,51.481255559326,24047906.260527
2016-06-13,49.582677468143,50.716011778799,49.062790114472,50.140681697238,79855353.164322
2016-06-14,49.899237559649,50.100217448253,49.571723058197,49.827251437145,41681201.088797
2016-06-15,49.779186169014,50.119778894586,49.690656651898,49.690656651898,28402022.783481
2016-06-16,49.519298382026,50.468084418997,49.50599659852,50.390732871214,28873727.777261
2016-06-17,50.410182537853,50.428737966945,49.816185247506,50.129503727905,41755332.387536
2016-06-20,50.63743065439,50.832709778634,50.030355139923,50.069589812281,33355976.699963
2016-06-21,50.197465781449,51.429948680088,50.159237126331,51.189734119125,31293010.625247
2016-06-22,51.077283747637,51.461694112993,50.954102525589,51.001049996787,24742251.53433
2016-06-23,51.279157873788,52.06005081138,51.14926987014,51.913507633426,26188990.655131
2016-06-24,49.805454396946,50.939906504536,49.519298382026,49.827251437145,62960049.263798
2016-06-27,49.103477922844,49.145954206309,48.035758292171,48.43101128778,49540266.409198
2016-06-28,48.917811852225,49.471233113894,48.666642881317,49.439711240376,35555568.546145
2016-06-29,49.910415528982,50.720259407146,49.79885939504,50.5400705415,27335899.923884
2016-06-30,50.720259407146,51.301178473374,50.500947648836,51.169278435246,26146597.070541
2016-07-01,51.128478847181,51.719346306115,51.066552897077,51.159218262846,19912871.649309
2016-07-05,50.832709778634,51.279157873788,50.742168227038,51.169278435246,23567510.05525
2016-07-06,50.77916730553,51.53681006691,50.390732871214,51.381883411957,26252261.832181
2016-07-07,51.420223846768,51.6090197488,51.066552897077,51.381883411957,17938600.99537
2016-07-08,51.729182919128,52.3612970849,51.546646679923,52.303506983449,26952797.842467
2016-07-11,52.500127464014,52.830771796879,52.470282285895,52.59033367653,18141346.470363
2016-07-12,52.938862760328,53.398612638988,52.786059919548,53.209593177569,26050597.148584
2016-07-13,53.55991073646,53.86048633182,53.181312915157,53.510839451089,23884989.780366
2016-07-14,53.841707343341,53.989032979148,53.578801504633,53.739205364559,21675861.323994
2016-07-15,53.946556695683,54.000099168788,53.209593177569,53.700976709441,29748869.301445
2016-07-18,53.700976709441,54.339574097426,53.550297682834,53.957399325936,27532216.521914
2016-07-19,53.71170756,53.897485410312,52.929249706702,53.089541786935,45709538.691001
2016-07-20,56.152976062293,56.838520921476,55.528462915667,55.91074946685,85571640.544956
2016-07-21,55.979493978247,56.230551169462,55.760070440243,55.798075535975,30973675.236256
2016-07-22,56.081101719482,56.627033741698,55.778625869336,56.571255674727,29740446.455948
2016-07-25,56.468641916252,56.741496147667,56.254583803528,56.731659534654,22695420.392876
2016-07-26,56.522184389356,57.289663763749,56.511118199717,56.760275136146,25702898.312821
2016-07-27,56.608142973526,56.798392011571,56.110499778828,56.188969123544,30555741.446331
2016-07-28,55.999055424579,56.371393583056,55.719717970952,56.20998370589,36235162.849227
2016-07-29,56.260172788194,56.760275136146,56.05148010075,56.680464435109,28319475.966643
2016-08-01,56.599535937139,56.750438523133,56.14213343204,56.581315847127,24564883.590894
2016-08-02,56.848469314182,56.900893990353,56.309244073566,56.581315847127,31592517.155798
2016-08-03,56.680464435109,57.110592695037,56.489321159518,56.968744264203,20725017.689842
2016-08-04,56.798392011571,57.518923914766,56.66939824547,57.390041928358,25115787.695956
2016-08-05,57.652165309213,58.208939961682,57.449955843982,57.960006584639,26517391.868905
2016-08-08,58.055913561515,58.084529163007,57.778588142367,58.061502546182,17838294.394472
2016-08-09,58.169481729937,58.500461401882,58.022379653517,58.200332925295,16493788.064661
2016-08-10,58.159756896617,58.32038431593,57.818940611659,58.022379653517,14678285.666951
2016-08-11,58.032104486836,58.450272319578,58.032104486836,58.299593292971,15901468.582819
2016-08-12,58.032104486836,58.190384532589,57.620419876308,57.939327341374,20173423.893322
2016-08-15,58.011201684184,58.500461401882,57.960006584639,58.118398410086,17089786.816878
2016-08-16,57.61077327997,57.620437876882,57.27129042752,57.44036532982,17418149.451141
2016-08-17,57.541343704453,57.682424601904,57.229965944172,57.561783771485,17518499.680893
2016-08-18,57.418592214938,57.701864883049,57.27129042752,57.599886722529,12322056.719075
2016-08-19,57.429478772379,57.73008106254,57.200416716832,57.620437876882,15817011.089828
2016-08-22,57.599886722529,57.747299597268,57.260292782758,57.671538044463,14188457.815864
2016-08-23,57.898156178952,58.180540148497,57.84949993243,57.889602455249,16868961.821705
2016-08-24,57.799510638057,58.039237076404,57.716195147436,57.950256132421,16405620.674275
2016-08-25,57.879937858336,58.291072032721,57.778959483704,58.170542289623,16052499.530673
2016-08-26,58.281296348488,58.701095333897,57.692977897383,58.039237076404,18817140.388219
2016-08-29,58.180540148497,58.599117173377,58.101112714105,58.101112714105,12714357.428055
2016-08-30,57.981804931536,58.191426705938,57.61077327997,57.889602455249,15992037.602527
2016-08-31,57.650764715468,57.799510638057,57.300395305577,57.459694523644,19127445.200314
2016-09-01,57.008680001082,57.819173093844,57.008680001082,57.579335568176,23378141.876549
2016-09-02,57.671538044463,58.191426705938,57.418592214938,57.671538044463,17791430.407806
2016-09-06,57.778959483704,57.799510638057,57.211525448914,57.61077327997,14985253.367802
2016-09-07,57.469581295198,57.839835335518,57.402484553418,57.661873447551,16472416.068427
2016-09-08,57.629324862549,57.788735167937,57.179976649799,57.429478772379,18017779.008378
2016-09-09,56.78828275656,57.520681462779,56.212072823425,56.212072823425,31235006.448369
2016-09-12,56.000673651889,57.205971082873,55.609979544537,57.050782095676,24687929.742099
2016-09-13,56.498455936519,56.651645351941,56.049440985733,56.528893862426,28597599.872279
2016-09-14,56.3911455846,56.629872237059,56.028778744059,56.258618410852,20316817.029676
2016-09-15,56.150197185724,57.349273726741,55.980122497536,57.189752334032,20975609.933337
2016-09-16,57.629324862549,57.629324862549,56.752512639253,57.249406225317,39422225.049313
2016-09-19,57.27129042752,57.747299597268,56.850158394261,56.93047452722,19529744.71207
2016-09-20,57.349273726741,57.349273726741,56.752512639253,56.807611950384,16037252.024625
2016-09-21,57.509683818017,57.84949993243,57.080109148375,57.758408329351,32099988.13954
2016-09-22,57.920040381155,58.001245212681,57.629324862549,57.819173093844,18464057.031594
2016-09-23,57.869051300895,57.909264911035,57.378378604798,57.429478772379,18830422.971462
2016-09-26,57.080109148375,57.140873912868,56.829718327229,56.900036601313,19989246.33398
2016-09-27,56.93047452722,58.057788658982,56.681861103206,57.950256132421,23718928.79787
2016-09-28,57.879937858336,58.057788658982,57.671538044463,58.0306833527,18775979.310633
2016-09-29,57.809175234969,58.168320543206,57.211525448914,57.398041060585,24068569.853052
2016-09-30,57.569559883943,57.768072926263,57.339386955187,57.599886722529,19839972.106944
2016-10-03,57.402484553418,57.552119174573,57.060779954551,57.418592214938,18648973.594304
2016-10-04,57.27129042752,57.595554317017,56.969355089509,57.240630326971,19193863.646328
2016-10-05,57.291730494552,57.960142903974,57.260292782758,57.639989245348,15164958.092583
2016-10-06,57.737635000356,57.860164315229,57.28206589764,57.737635000356,15461404.300444
2016-10-07,57.84949993243,57.981804931536,57.418592214938,57.799510638057,18973695.520585
2016-10-10,57.909264911035,58.38882887505,57.869051300895,58.039237076404,17003218.029455
2016-10-11,57.889602455249,58.022129628996,56.889261131192,57.189752334032,24001295.209436
2016-10-12,57.11165794749,57.27129042752,56.401143443474,57.11165794749,20841609.939723
2016-10-13,56.701523558993,57.300395305577,56.313939896624,56.919476882458,23362114.668487
2016-10-14,57.121433631723,57.737635000356,57.121433631723,57.418592214938,25841636.194945
2016-10-17,57.358938323653,57.459694523644,56.870709548614,57.221412220468,21729825.091965
2016-10-18,57.531679107541,57.9448128537,57.407927832138,57.661873447551,18253986.32342
2016-10-19,57.469581295198,57.839835335518,57.392708869185,57.531679107541,21537561.266307
2016-10-20,57.499019435217,57.520681462779,56.662420822062,57.249406225317,42123121.119881
2016-10-21,60.277757678409,60.451387160863,59.48770465268,59.659223476039,76764740.594878
2016-10-24,59.944828977887,60.999380914508,59.933942420446,60.999380914508,50843662.349713
2016-10-25,60.851856952448,61.370412566073,60.800756784867,60.988383269746,33382525.143215
2016-10-26,60.8105324691,61.199893528602,60.471938315216,60.630459922038,27929533.491477
2016-10-27,60.608575719835,60.831083623453,60.086798573906,60.097685131347,27348908.940419
2016-10-28,60.011814632347,60.518817164606,59.577907557193,59.871955695424,31796704.332103
2016-10-31,60.157450109952,60.423059894052,59.922944775684,59.922944775684,26434697.269614
2016-11-01,59.974044943265,60.02159031658,59.250088873429,59.798082627074,24532986.546875
2016-11-02,59.818855956068,59.933942420446,59.298967294593,59.433382952795,22147004.377967
2016-11-03,59.532361755653,59.638672321685,59.108230364732,59.20998635061,21600426.814847
2016-11-04,58.650106253637,59.27841614024,58.520023000947,58.709871232243,28697015.565575
2016-11-07,59.77875343325,60.518817164606,59.77875343325,60.423059894052,28470790.463906
2016-11-08,60.550143789079,60.779094757306,60.147674425719,60.471938315216,21534842.447228
2016-11-09,60.002261122756,60.588024565482,59.19921088049,60.168114492752,46828149.053607
2016-11-10,60.480603126241,60.491600771003,57.629324862549,58.701095333897,55594075.207751
2016-11-11,58.230418355549,59.113673643452,58.011131984234,59.020249206636,34841590.922335
2016-11-14,59.020249206636,59.081902669696,57.28206589764,58.118442336154,41328424.127617
2016-11-15,58.327719626122,59.491936977274,58.314809624218,58.869939706073,35904125.441613
2016-11-16,58.937799972489,59.658773924951,54.271110139082,59.649174179946,25237744.684048
2016-11-17,60.411084976051,60.950877534277,59.965855423222,60.638499624968,30380970.62244
2016-11-18,60.780840671598,61.140886280242,60.29908795099,60.348521120672,26392076.456001
2016-11-21,60.499468835237,60.970408049977,60.420795062953,60.858190341123,18220759.773389
2016-11-22,60.981221555845,61.261489973239,60.805557256439,61.110542258674,16967326.0839
2016-11-23,61.010241474654,61.099728752806,60.249323755618,60.400271470183,20784080.923827
2016-11-25,60.29908795099,60.529702514909,60.129823481587,60.529702514909,7946353.3720241
2016-11-28,60.337707614804,61.020061903452,60.209490330941,60.610583125126,19457906.740485
2016-11-29,60.64920278894,61.410120507975,60.519771744214,61.089025588835,20979136.530727
2016-11-30,60.858190341123,61.179505944057,60.214897083875,60.25903384252,30442016.371862
2016-12-01,60.108306811748,60.150236732461,58.932282877658,59.197544797114,31742588.120809
2016-12-02,59.082237515154,59.472406461574,58.798769182758,59.249074462831,24107442.624196
2016-12-05,59.697503930662,60.583439018559,59.562886816796,60.220414178706,22508680.872291
2016-12-06,60.430394807958,60.46062848763,59.800011552615,59.950848925283,18274067.1724
2016-12-07,60.013412780662,61.381100589166,59.800011552615,61.371611186058,28350292.935188
2016-12-08,61.301323397916,61.576185062376,60.839101193009,61.010241474654,20766040.546486
2016-12-09,61.179505944057,61.989856832774,61.124445337647,61.97076768466,25237707.569657
2016-12-12,61.818606209233,62.299145168978,61.72260875918,62.171038227011,19756919.755051
2016-12-13,62.498753659948,63.420218838554,62.239008835324,62.97840988452,33408169.69343
2016-12-14,62.999816212463,63.448245680294,62.52898733962,62.691520953329,25561071.335802
2016-12-15,62.701231040231,63.15297076496,62.299145168978,62.578420509302,25811924.717312
2016-12-16,62.95137611985,62.95137611985,62.115977620602,62.299145168978,38035357.146927
2016-12-19,62.559993412568,63.770444018401,62.421072964734,63.622916902631,28485122.092836
2016-12-20,63.689673750081,63.801781117038,63.023539720235,63.539608770689,21743537.093674
2016-12-21,63.428604822697,63.700266572155,63.118102725631,63.550422276557,15191471.162216
2016-12-22,63.83819394292,64.102352443409,63.405101998719,63.550422276557,21325378.535009
2016-12-23,63.448245680294,63.539608770689,62.800649089079,63.240140863284,12006986.871636
2016-12-27,63.208914106543,64.070132609599,63.208914106543,63.283284544859,11164546.807737
2016-12-28,63.399584903888,63.399584903888,62.829558665991,62.989002706595,13399389.829027
2016-12-29,62.860785422732,63.199314361537,62.729478565764,62.900618847409,9888001.9873113
2016-12-30,62.960093129683,62.989002706595,62.026821368139,62.141907966306,25579908.744677
2017-01-03,62.790718318384,62.839268752893,62.127011810263,62.578420509302,19809878.278791
2017-01-04,62.479333486145,62.748678055774,62.121494715432,62.299145168978,16867760.236483
2017-01-05,62.189575665642,62.660183854692,62.026821368139,62.299145168978,21355446.758435
2017-01-06,62.299145168978,63.149660508062,62.037414190214,62.839268752893,17574834.839795
2017-01-09,62.758388142676,63.081800241646,62.538807768419,62.640874022785,18593650.837876
2017-01-10,62.729478565764,63.070876393881,62.279945678967,62.619357352945,17036235.444799
2017-01-11,62.609647266043,63.229327357416,62.429789974566,63.190707693602,20432115.880539
2017-01-12,63.061166306979,63.399584903888,61.952119904133,62.609647266043,20640160.596238
2017-01-13,62.619357352945,62.8650887567,62.349792099522,62.701231040231,18472849.991961
2017-01-17,62.681921208324,62.701231040231,62.026821368139,62.52898733962,18311055.373928
2017-01-18,62.671218044353,62.701231040231,62.121494715432,62.498753659948,17853362.566548
2017-01-19,62.239008835324,62.97840988452,62.194651392886,62.299145168978,18115323.357262
2017-01-20,62.671218044353,62.818634818226,62.371639795052,62.737974891803,27298948.02959
2017-01-23,62.701231040231,63.114902810629,62.56970349947,62.960093129683,21561871.430991
2017-01-24,63.199314361537,63.737010423727,62.941555691052,63.514009450675,21047579.178166
2017-01-25,63.950301309878,64.102352443409,63.448245680294,63.678860244213,22619699.292742
2017-01-26,64.123869113249,64.534671994335,63.550422276557,64.26941007488,37333431.237434
2017-01-27,65.389159641697,65.909752709912,64.891186662288,65.781535426049,43494337.473562
2017-01-30,65.688848232895,65.792238590021,64.801809726032,65.130518236039,30617005.155702
2017-01-31,64.861063324513,65.151152170705,64.259699987978,64.648655173535,21555510.952328
2017-02-01,64.356580173203,64.620738673692,63.467665854098,63.581759375194,37923295.812105
2017-02-02,63.250954369152,63.410619093549,62.748678055774,63.169853075142,43048863.651379
2017-02-03,63.497789191873,63.700266572155,63.070876393881,63.678860244213,30301758.306751
2017-02-06,63.497789191873,63.649619641611,63.140060763057,63.643109469711,17385038.342022
2017-02-07,63.740210338729,63.781147182372,63.229327357416,63.428604822697,19089024.958026
2017-02-08,63.572159630189,63.810277443078,63.219617270514,63.340220963511,17026839.936855
2017-02-09,63.519416203609,64.434371210314,63.3210214735,64.059319103731,21746814.294351
2017-02-10,64.248776140213,64.299533412655,63.973142082477,63.998851744387,17097463.982594
2017-02-13,64.239286737105,64.861063324513,64.13357920015,64.718942961677,21553078.104033
2017-02-14,64.411316743067,64.71983809056,64.019221536069,64.569909657562,18530357.686049
2017-02-15,64.501251867469,64.569909657562,64.155220992482,64.529109820638,15731510.440464
2017-02-16,64.740128332041,65.240474719265,64.442465005665,64.520555016122,20086371.534215
2017-02-17,64.471310051662,64.688799504943,64.299994607374,64.616851405421,19840121.017471
2017-02-21,64.607419185057,64.950159750615,64.451019810181,64.491819647105,18532046.360238
2017-02-22,64.328949330352,64.389929731776,64.048285936028,64.359878238988,18274978.620446
2017-02-23,64.422065087203,64.729379987905,64.197007922235,64.616851405421,19357830.441843
2017-02-24,64.529109820638,64.803411950065,64.133943658172,64.616851405421,21388307.594732
2017-02-27,64.539967841755,64.539967841755,64.043898856789,64.230240047471,15550362.094283
2017-02-28,64.078118074854,64.201175647512,63.762029015674,63.981712008574,21694768.821153
2017-03-01,64.129556578933,64.989753140748,64.021305398707,64.909359913691,22344744.090218
2017-03-02,64.688799504943,64.750876676177,63.879931770226,64.009679638723,23897810.926549
2017-03-03,63.990376490071,64.279704365893,63.619558617383,64.249433519143,17850189.781306
2017-03-06,63.971950757267,64.560148406255,63.810177210323,64.269943114586,16924388.393342
2017-03-07,64.191853104129,64.777747536517,64.191853104129,64.400678075912,16673839.178622
2017-03-08,64.259085093469,65.085172114199,64.249433519143,64.989753140748,20376916.843054
2017-03-09,65.189255569148,65.199674882341,64.482058395798,64.729379987905,19198520.974949
2017-03-10,65.110836527748,65.260764960746,64.750876676177,64.930966278944,18311195.034197
2017-03-13,65.141875113365,65.194520064235,64.569909657562,64.709199423405,20100034.952729
2017-03-14,64.529109820638,64.5495097391,64.150066174376,64.411316743067,14280200.926352
2017-03-15,64.5495097391,64.920108257827,64.249433519143,64.750876676177,24833809.703586
2017-03-16,64.750876676177,64.761734697294,64.299994607374,64.638457770674,20674295.261377
2017-03-17,64.909359913691,65.240474719265,64.678051160807,64.870972970348,43337736.698115
2017-03-20,64.909359913691,65.175216915583,64.71983809056,64.930966278944,14598081.473582
2017-03-21,65.189255569148,65.499641425318,64.129556578933,64.210936898819,26640481.984204
2017-03-22,64.119795327626,65.141875113365,64.119795327626,65.027262668243,20680013.789887
2017-03-23,64.939411406479,65.235210224178,64.7668895154,64.870972970348,19269205.385228
2017-03-24,65.121584871884,65.44951904501,64.761734697294,64.979114473593,21823220.077636
2017-03-27,64.627819103519,65.218978030993,64.349129894852,65.100088183613,17146501.790971
2017-03-28,64.958714555131,65.468602839701,64.648109345,65.288622913915,18742933.668432
2017-03-29,65.121584871884,65.499641425318,64.946979118166,65.468602839701,12852444.169807
2017-03-30,65.419357875241,65.980794340871,65.360461336456,65.712963153321,14888040.553902
2017-03-31,65.652969844726,66.189399958692,65.44951904501,65.85971095387,19976867.220794
2017-04-03,65.808272449791,65.939994503947,65.189255569148,65.548008973929,20400870.99913
2017-04-04,65.391499922073,65.808272449791,65.27908101657,65.730950178201,12636064.236449
2017-04-05,66.298857585709,66.350296089787,65.445131965771,65.558647641084,20585980.121749
2017-04-06,65.600544247818,66.056800488689,65.479460860818,65.730950178201,17419134.458022
2017-04-07,65.848852932753,65.960394422409,65.440854563513,65.681705213742,14108533.052838
2017-04-10,65.611292591954,65.818911116946,65.360461336456,65.528705825277,15525831.044538
2017-04-11,65.600544247818,65.611292591954,64.851340790753,65.479460860818,18791533.692895
2017-04-12,65.419357875241,65.510389769453,65.110836527748,65.22983605211,16475942.246327
2017-04-13,65.288622913915,65.85971095387,64.950159750615,64.950159750615,16810320.272232
2017-04-17,65.037901335398,65.490209204953,65.008178873553,65.479460860818,14547563.137645
2017-04-18,65.330519520649,65.712963153321,65.161178262018,65.391499922073,14564799.936364
2017-04-19,65.652969844726,65.748279141196,64.89016644202,65.037901335398,21678009.033219
2017-04-20,65.458841588394,65.748279141196,65.141875113365,65.499641425318,20786686.843602
2017-04-21,65.671285900549,66.700604367033,65.44951904501,66.401844270847,31278377.567272
2017-04-24,67.481614148582,67.658194087957,67.100047931757,67.53184620587,29724505.133472
2017-04-25,67.90167698573,68.038553857991,67.600503995962,67.921747873249,30230326.996515
2017-04-26,68.077160155295,68.309456001008,67.618600697824,67.829509532246,26167645.743667
2017-04-27,68.148888900855,68.378113791101,67.582187940139,68.270959380685,34348716.761358
2017-04-28,68.90927940998,69.140917193807,67.688355257726,68.460919911739,39548818.562532
2017-05-01,68.679286780868,69.54814782418,68.500403624892,69.409625797204,31927512.699925
2017-05-02,69.709702017162,69.709702017162,69.130168849671,69.300497201131,23530533.158749
2017-05-03,69.383083967807,69.383083967807,68.709447950637,69.081033562192,28902131.072215
2017-05-04,69.030582150942,69.081033562192,68.639474036773,68.809802388232,21686033.269439
2017-05-05,68.899956866597,69.030582150942,68.487242387174,68.999543565325,19128781.251389
2017-05-08,68.969382395556,69.048788529785,68.419900720853,68.939769610692,18553920.71195
2017-05-09,68.861240892311,69.279000512859,68.679286780868,69.040124048287,22845420.584481
2017-05-10,68.98890489817,69.557580044544,68.917834214496,69.310258452438,17934439.594185
2017-05-11,68.35902999641,68.729628515137,68.118837408067,68.460919911739,28771277.95908
2017-05-12,68.608545128137,68.608545128137,68.038553857991,68.378113791101,17350038.839045
2017-05-15,68.138140556719,68.481868215106,67.572317011851,68.430649064989,30961781.495269
2017-05-16,68.229305159502,69.442398538794,68.161147719547,69.412627369022,34939873.385507
2017-05-17,68.88950538588,69.100738923788,67.430281859424,67.480445735231,30495371.367308
2017-05-18,67.399529222516,68.129958875024,67.141621469727,67.7072736954,25201274.798544
2017-05-19,67.500511285553,68.096916148134,67.430281859424,67.688080560309,26905430.339815
2017-05-22,67.891571413038,68.502153023129,67.500511285553,68.44969905734,16216112.407051
2017-05-23,68.721347350024,68.750137052661,68.38056015025,68.680889093667,15424142.644643
2017-05-24,68.869439835558,68.879799766431,68.44969905734,68.770311654887,14665915.571284
2017-05-25,68.971621469538,69.880241933064,68.909898091915,69.618190207925,21838881.224664
2017-05-26,69.801397406524,70.221138184742,69.51699004108,69.958868355795,19715850.11344
2017-05-30,69.791691787074,70.408489355689,69.771626236752,70.408489355689,17057450.837655
2017-05-31,70.5309546438,70.737935157455,69.81099397407,69.839565572899,30448614.539653
2017-06-01,70.241312786968,70.612089260322,69.454285196322,70.099654363766,21574416.878955
